followers,max_stars,max_forks,account_age,agent_activity_span_days,agent_diversity,agentic_repo_breadth,collab_breadth,5yr_public_commits,5yr_private_work,5yr_reviews_given,5yr_prs_opened,login
1.2880863542555652,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,1.2765437695681798,0.8845628533404759,1.7652613179570273,-0.4146521618926917,0.07255952634588267,GHDryanovski19
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.40519802640571034,1.5610014792687554,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,-0.37892419084766316,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,LPilic
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,1.272128172467234,-0.6413519689293005,-0.4146521618926917,0.013998817853821984,batuhanozgun
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,2.3663123469631078,-0.11654799087060798,2.0878153191106397,1.2765437695681798,-1.2505989827434392,2.0218151435014065,-0.4146521618926917,-1.4007610187745658,alhllc
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,0.43842592385188384,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,-1.1466838302476396,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,maximiliamid
0.23436006708793417,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,-0.4567191823702958,-0.6413519689293005,-0.4146521618926917,-1.4007610187745658,bklassen3434
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,0.013998817853821984,WhyTrevorWhy
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.025775832371555486,-0.6413519689293005,-0.4146521618926917,-0.4118863296319965,tungbui198
0.39068993836695654,-0.29229420991452837,-0.20413585279355234,1.2464092771689732,1.513966559338814,-0.11654799087060798,4.591420164476013,-0.6300897455675029,0.40508200740575007,-0.6413519689293005,0.14622721036664124,1.3571576685514024,juliocanelon
-0.7368498009648669,0.6089866181743224,-0.20413585279355234,-0.3013087401022824,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.42462420848240007,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,Badri467
-0.7368498009648669,2.23792095897686,-0.20413585279355234,0.20447440096932948,1.9199226512378333,-0.11654799087060798,2.893796057329884,0.6713901024787029,1.0548013715207474,0.05042147249519208,-0.4146521618926917,0.5769883595105728,Salgado-Andres
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,0.43842592385188384,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.07439883852897551,-0.6413519689293005,-0.4146521618926917,0.12602126457619175,josepheisner54
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,0.753001393732712,-0.11654799087060798,2.0878153191106397,0.19105261423850756,-0.7389890220775672,-0.6413519689293005,-0.4146521618926917,0.17520129634833306,2326m
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,1.0912513004941125,-0.6413519689293005,-0.4146521618926917,1.4036767070336464,Anonymous7624
1.8981711372520278,0.6089866181743224,-0.20413585279355234,0.5822488117467309,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,1.9728699505249088,-0.36134899356106653,1.0971113098060294,-0.4146521618926917,-0.5489907238029293,pHequals7
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,2.4719289384963785,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.8997560124158479,1.8041777191261963,-0.4146521618926917,0.4398839653396401,Kenshu-Miura
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.6350738695817678,-0.6413519689293005,-0.4146521618926917,-0.20515025374902526,alessandrodorigoYEC
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,-1.4007610187745658,eldellrapido
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,1.513966559338814,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,-0.5249905811507661,-0.6413519689293005,-0.4146521618926917,-0.2998638829096266,klabak436
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.6713901024787029,0.36697479447104575,-0.6413519689293005,-0.4146521618926917,0.013998817853821984,datainvest23
1.4896306117113505,-0.29229420991452837,-0.20413585279355234,0.8838958530927652,2.1643746800689976,-0.11654799087060798,2.0878153191106397,0.6713901024787029,0.21957650859833627,1.3476601281014942,-0.4146521618926917,0.4698617346300958,Deskearth
0.7199650011143346,-0.29229420991452837,-0.20413585279355234,0.8838958530927652,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,1.4925324622847131,-0.01338062048489407,-0.6413519689293005,-0.4146521618926917,0.7475715147250036,xiandan-erizo
0.5184207436585495,0.6089866181743224,-0.20413585279355234,0.8838958530927652,2.1850649347641835,-0.11654799087060798,3.5523302702731723,-0.6300897455675029,-0.038559047153444874,1.607653469583542,-0.4146521618926917,-0.4118863296319965,dexter1521
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.9899929307205355,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,DragonEatingStar
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,1.4103677545620172,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.605019089928196,-0.6413519689293005,-0.4146521618926917,-0.12310557631711108,k3fa
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.3013087401022824,0.21523107598924693,-0.11654799087060798,-0.41578952625473414,1.2765437695681798,0.839702664388248,-0.6413519689293005,-0.4146521618926917,1.1250519269330534,ye422
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,0.740626136097362,1.1493196154734744,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,-0.14463516619482614,1.388802702829405,-0.4146521618926917,-0.7257490303954448,AnandBhandari1
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,0.010506023233475319,-0.6413519689293005,-0.4146521618926917,0.7091576075482453,nixksans
-0.7368498009648669,0.6089866181743224,-0.20413585279355234,-0.3013087401022824,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.25399701768071886,-0.6413519689293005,-0.4146521618926917,0.07255952634588267,mattwatson7
-0.2512448669384663,0.6089866181743224,1.2396349921623542,-1.6786717259935777,0.8725974368185522,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,0.07255952634588267,seguridadti-cc
0.23436006708793417,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.11322860778386154,1.3925032160073212,-0.4146521618926917,-0.2998638829096266,tottene
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,-0.3013087401022824,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.5249905811507661,-0.6413519689293005,-0.4146521618926917,-0.12310557631711108,Ephelis
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.40519802640571034,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.36134899356106653,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,berkayaskar06
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,cengizhanae
-0.7368498009648669,0.6089866181743224,-0.20413585279355234,-0.6367368497939335,0.9761962415953489,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.4340961442688878,0.8443337627463081,-0.4146521618926917,0.8010332529553127,Danvdl
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,2.333292956549449,-0.11654799087060798,1.0487254249077989,0.6713901024787029,-1.5733889291510608,-0.6413519689293005,-0.4146521618926917,-0.5489907238029293,evilwhite99
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.1081702435533122,0.8326598384818349,-0.4146521618926917,-0.7257490303954448,lakshaykakkar
0.39068993836695654,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.8663932878111886,-0.6413519689293005,-0.4146521618926917,0.17520129634833306,bale2manos
0.6264156007496068,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,1.4638950853543025,-0.11654799087060798,-0.41578952625473414,1.833337333850528,0.966089553613642,1.4047856880715877,2.7508703549501066,1.336089694064653,annavanwingerden
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.40519802640571034,0.753001393732712,-0.11654799087060798,2.0878153191106397,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,-1.4007610187745658,carlosjperez
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,2.39798362483853,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,1.0645885083847872,-0.6413519689293005,-0.4146521618926917,1.5899611329767207,kaikunnnn
0.6264156007496068,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,1.012194974044518,0.6155658093483686,0.5687736565110826,-0.4146521618926917,-0.05073704201632377,Honojerame
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,1.6241836879463745,1.8906422491236925,-0.11654799087060798,4.109113013903642,2.9188284891802003,1.0725902079095944,1.551973986829103,4.914732313685696,2.1623313513533913,intelliot
0.7199650011143346,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,1.0675768636135403,-0.11654799087060798,-0.41578952625473414,1.6751482999438965,0.5916791656299988,1.9954922347390665,0.14622721036664124,1.2839255748811016,hofcoral
0.032815809632149064,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,0.9761962415953489,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,-0.04726373900310761,-0.6413519689293005,-0.4146521618926917,0.3400286962141369,Soroush20041383
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,0.43842592385188384,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,-0.5249905811507661,0.7262235571342364,-0.4146521618926917,0.013998817853821984,bielpacheco18
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,0.6713901024787029,0.061893729133034626,-0.6413519689293005,0.14622721036664124,0.7286647186545256,jseborga
1.75395534008143,1.1362021052252111,1.2396349921623542,1.2464092771689732,1.2907717114761772,-0.11654799087060798,1.0487254249077989,0.19105261423850756,0.665688059428654,-0.6413519689293005,-0.4146521618926917,1.1448737230092167,Phippsy
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.740626136097362,1.4103677545620172,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.3845689148928102,-0.6413519689293005,-0.4146521618926917,0.4698617346300958,MiguelMF16
-0.7368498009648669,1.1362021052252111,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,bosticholdings093
3.4813577144582335,-0.29229420991452837,-0.20413585279355234,1.6241836879463745,0.21523107598924693,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,2.3608652387865448,1.7022956690074984,2.4146444452017484,1.3972429059399902,diegopacheco
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.8729589542269384,-0.6413519689293005,-0.4146521618926917,-0.5489907238029293,gaurav6076
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.40519802640571034,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.605019089928196,-0.6413519689293005,-0.4146521618926917,-0.05073704201632377,milind92
0.39068993836695654,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.5472944105678982,-0.6413519689293005,-0.4146521618926917,0.17520129634833306,MoShafaamry
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,-0.8729589542269384,-0.6413519689293005,-0.4146521618926917,-0.5489907238029293,hasyimcode
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.3013087401022824,-0.6371147116350464,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,-0.8729589542269384,-0.6413519689293005,-0.4146521618926917,-1.4007610187745658,HamdanXP
1.00402567768495,-0.29229420991452837,-0.20413585279355234,1.3501189668676938,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,1.2765437695681798,0.3371606180028475,1.3356551712212588,2.2522661554845023,0.5257568320420117,kamilsi
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,-0.3013087401022824,1.1493196154734744,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,0.5398827826924244,1.2414032855964054,-0.4146521618926917,0.7286647186545256,alex-ohdz
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.40519802640571034,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.605019089928196,-0.6413519689293005,-0.4146521618926917,-0.12310557631711108,mhchaveza
0.032815809632149064,0.6089866181743224,-0.20413585279355234,1.4471329026053545,0.6115492977300091,7.560455712262651,-0.41578952625473414,-0.6300897455675029,-0.4161990756699455,-0.6413519689293005,-0.4146521618926917,0.26312565874712457,dylanmarks
0.6264156007496068,0.6089866181743224,-0.20413585279355234,0.740626136097362,2.3162408729785957,-0.11654799087060798,3.5523302702731723,-0.6300897455675029,0.7228555233855949,-0.6413519689293005,0.14622721036664124,1.1734566622108218,sergioserbluk
0.23436006708793417,-0.29229420991452837,-0.20413585279355234,0.740626136097362,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.8773798710108726,-0.6413519689293005,-0.4146521618926917,1.740158737158345,phenrril
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,1.2765437695681798,1.3869747378577775,-0.6413519689293005,-0.4146521618926917,0.4083682167974208,ilcann
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,0.8838958530927652,0.6115492977300091,7.560455712262651,-0.41578952625473414,0.6713901024787029,0.20447180758286185,-0.6413519689293005,0.14622721036664124,-0.20515025374902526,s4pun1s7
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.740626136097362,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,-1.4007610187745658,Sapogamez
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,0.15026096710480555,-0.6413519689293005,-0.4146521618926917,-0.5489907238029293,Code-Shaks
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,1.2464092771689732,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,1.2411421210680489,1.3688670378739667,2.3100891691022305,1.3841695959273665,nambak
0.39068993836695654,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,1.012194974044518,-0.25399701768071886,1.3016700869754256,0.14622721036664124,0.8657691128254584,Silvan-M
0.7199650011143346,-0.29229420991452837,-0.20413585279355234,0.740626136097362,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.7389890220775672,0.0059992229812918406,-0.4146521618926917,-0.4118863296319965,markcam73
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.22450446416027656,1.4916849546569004,-0.4146521618926917,-0.5489907238029293,rzoeb
2.259296222308367,3.8400445894917636,4.127176682074166,1.5382634872755963,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.13861817431080156,1.531292753943974,-0.4146521618926917,-0.2998638829096266,mlwmlw
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,0.43842592385188384,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.27111207525637887,-0.6413519689293005,-0.4146521618926917,0.4398839653396401,Bardirty
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.3013087401022824,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.5733889291510608,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,teunko
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.07439883852897551,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,FoxtekTS
-0.7368498009648669,0.6089866181743224,-0.20413585279355234,1.135010597412363,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.3846836755406563,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,auroris
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,-0.3013087401022824,1.605347181357005,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,1.113572863379369,1.194154007834815,1.7208146767594585,1.2007688204211329,alexmushi
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.5733889291510608,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,austinch3ng0521
1.325964758949837,-0.29229420991452837,-0.20413585279355234,0.40519802640571034,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,1.0506619002209934,0.12465524119234596,-0.4146521618926917,-0.2998638829096266,limaon
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,1.1644506548365225,-0.6413519689293005,-0.4146521618926917,2.011101682443774,victorrobotxt
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,1.9481380723054824,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.49822934018097803,-0.6413519689293005,-0.4146521618926917,0.8178677961668119,Jaybirddddd
0.39068993836695654,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,0.21523107598924693,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.550169007819317,1.229605144750321,-0.4146521618926917,-0.2998638829096266,ShenhavBarziv
0.8762948723933573,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,2.4719289384963785,-0.11654799087060798,2.0878153191106397,-0.6300897455675029,1.6171219429957446,-0.6413519689293005,-0.4146521618926917,0.6242749463627971,gustavomotamacedo
0.032815809632149064,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,-0.09934439389158127,-0.11654799087060798,1.0487254249077989,0.6713901024787029,1.031131578774832,-0.6413519689293005,3.287102809999535,1.769078069683582,Sugar-pack
0.23436006708793417,-0.29229420991452837,-0.20413585279355234,1.2464092771689732,2.2627135421863107,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,0.15026096710480555,-0.6413519689293005,-0.4146521618926917,0.5519064120620101,rvelseg
0.6264156007496068,-0.29229420991452837,-0.20413585279355234,1.0146908571760427,1.2907717114761772,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.605019089928196,-0.6413519689293005,-0.4146521618926917,0.013998817853821984,lucassolanoc
-0.7368498009648669,-0.29229420991452837,1.2396349921623542,-1.6786717259935777,1.5610014792687554,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,0.010506023233475319,-0.6413519689293005,-0.4146521618926917,0.6890108062329429,Sharon-Rousseau
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,1.135010597412363,2.3823095852721505,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.05489077829557589,-0.6413519689293005,-0.4146521618926917,0.22073489373679298,totoku103
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,0.740626136097362,0.21523107598924693,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,0.48440970723988785,-0.6413519689293005,-0.4146521618926917,0.26312565874712457,Zerohour214
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,1.7955226388059842,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,-0.8729589542269384,-0.6413519689293005,-0.4146521618926917,-0.2998638829096266,GPGrieco
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,1.1965363468015475,-0.6413519689293005,0.7071065826259741,1.9104053147745115,hgarg1
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,2.2988055646182532,-0.11654799087060798,1.0487254249077989,0.19105261423850756,-0.7389890220775672,-0.6413519689293005,-0.4146521618926917,0.3751481054694943,abdoiucxz124
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,0.43842592385188384,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.04726373900310761,-0.6413519689293005,-0.4146521618926917,0.49844467383170105,InAmmasFeet
0.032815809632149064,-0.29229420991452837,-0.20413585279355234,0.740626136097362,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.9720345805859386,1.3947039254955549,-0.4146521618926917,-0.9748758712887475,marlanamc
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,0.43842592385188384,-0.11654799087060798,-0.41578952625473414,2.9766281479901022,0.9700613257058425,-0.6413519689293005,-0.4146521618926917,1.5559527952542689,keyton-weissinger
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,1.9700821526173389,-0.6413519689293005,-0.4146521618926917,0.4698617346300958,achendev
0.23436006708793417,0.6089866181743224,-0.20413585279355234,1.135010597412363,0.6115492977300091,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.1783139910247749,-0.6413519689293005,-0.4146521618926917,0.22073489373679298,mbthompson
1.572147030826181,2.7016958942971723,-0.20413585279355234,0.740626136097362,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,2.4084980569067613,1.3780032484770606,1.3917663990849551,1.159935304500126,1.07250518870843,dimensionscape
1.2055699351407352,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,2.0271050123652063,-0.11654799087060798,1.0487254249077989,2.5780236176143854,1.2322184955910274,0.21193667060481378,2.009428154917707,1.2601385117690576,SantiQ0905
0.23436006708793417,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,0.10183426207477841,-0.6413519689293005,-0.4146521618926917,0.5257568320420117,DenisBratchikov
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,1.9199226512378333,-0.11654799087060798,1.0487254249077989,0.19105261423850756,-0.26789916811204556,-0.6413519689293005,-0.4146521618926917,-0.12310557631711108,netanel57
0.032815809632149064,-0.29229420991452837,-0.20413585279355234,0.8838958530927652,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,1.0980608240902199,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,ulrikson
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,-1.4007610187745658,rafael-nicoletti
2.1657468219436384,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,2.0976861293741904,0.8928053243532528,1.5786721136349184,1.7208146767594585,0.8178677961668119,fuvty
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.7389890220775672,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,ssingh-ing
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,1.4245912520931097,-0.6413519689293005,-0.4146521618926917,-1.4007610187745658,Ahmad-Ajm
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.5733889291510608,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,melomanvtop
1.6911748691671356,4.4375622451521695,2.084186796096058,1.2464092771689732,2.075610716755616,-0.11654799087060798,1.0487254249077989,1.4925324622847131,1.63713644376291,1.5003122829912947,-0.4146521618926917,1.3216320296017323,joshuadanpeterson
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.4161990756699455,-0.6413519689293005,-0.4146521618926917,0.013998817853821984,kuro0759
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,1.605347181357005,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.3122839231741461,-0.6413519689293005,0.7071065826259741,-0.20515025374902526,IgorNogueira1
0.032815809632149064,-0.29229420991452837,-0.20413585279355234,0.40519802640571034,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.09340912926232388,-0.6413519689293005,0.14622721036664124,0.26312565874712457,dias-zhanabayev
1.9300211595609884,-0.29229420991452837,-0.20413585279355234,1.3501189668676938,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.09340912926232388,-0.6413519689293005,-0.4146521618926917,-0.4118863296319965,biliboss
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,1.0146908571760427,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.2505989827434392,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,jedavids
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.1466838302476396,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,poponeito
